"Id","Source","Target","Type"
"11451","916016690420420609","17427710","directed"
"11452","301927950","17427710","directed"
"11453","1117790442","17427710","directed"
"11454","250558059","17427710","directed"
"11455","3095200871","17427710","directed"
"11456","48309940","17427710","directed"
"11457","2345035488","17427710","directed"
"11458","3409182172","17427710","directed"
"11459","2911564642","948243710","directed"
"11460","491663397","948243710","directed"
"11461","1117790442","948243710","directed"
"11462","3238784939","948243710","directed"
"11463","277007578","948243710","directed"
"11464","400024012","948243710","directed"
"11465","48298968","948243710","directed"
"11466","700501170","948243710","directed"
"11467","4567815741","948243710","directed"
"11468","4008445576","948243710","directed"
"11469","4024116261","948243710","directed"
"11470","250558059","948243710","directed"
"11471","519036960","948243710","directed"
"11472","38632947","948243710","directed"
"11473","4839876503","948243710","directed"
"11474","14332082","948243710","directed"
"11475","884751439347810305","948243710","directed"
"11476","839125519945850880","948243710","directed"
"11477","932747438","948243710","directed"
"11478","729979811561656320","948243710","directed"
"11479","875608641981698049","948243710","directed"
"11480","74977676","948243710","directed"
"11481","159796963","948243710","directed"
"11482","854700945682419713","948243710","directed"
"11483","328994106","948243710","directed"
"11484","59805032","948243710","directed"
"11485","849520868464242689","948243710","directed"
"11486","376253021","948243710","directed"
"11487","48309940","948243710","directed"
"11488","3741645328","948243710","directed"
"11489","392562349","948243710","directed"
"11490","2785367814","948243710","directed"
"11491","1479697020","948243710","directed"
"11492","2894392371","948243710","directed"
"11493","425834136","948243710","directed"
"11494","6523872","948243710","directed"
"11495","1598324696","948243710","directed"
"11496","706852789792710656","948243710","directed"
"11497","3280014502","948243710","directed"
"11498","48301445","948243710","directed"
"11499","2382676952","948243710","directed"
"11500","259301275","948243710","directed"
"11501","34967636","948243710","directed"
"11502","964809955","948243710","directed"
"11503","3198095872","948243710","directed"
"11504","720244135169536000","948243710","directed"
"11505","1355203866","948243710","directed"
"11506","126617387","948243710","directed"
"11507","1343969120","948243710","directed"
"11508","279093831","948243710","directed"
"11509","214008538","948243710","directed"
"11510","400012781","948243710","directed"
"11511","1878886411","948243710","directed"
"11512","391926702","948243710","directed"
"11513","824611550971461632","948243710","directed"
"11514","3351746919","948243710","directed"
"11515","788050637074403328","948243710","directed"
"11516","750286186392977409","948243710","directed"
"11517","2210397950","948243710","directed"
"11518","434968866","948243710","directed"
"11519","777784165437702144","948243710","directed"
"11520","4185743326","948243710","directed"
"11521","2374479512","948243710","directed"
"11522","1462609603","948243710","directed"
"11523","2615135439","948243710","directed"
"11524","4373963417","948243710","directed"
"11525","114733185","948243710","directed"
"11526","2911549265","948243710","directed"
"11527","4482641554","948243710","directed"
"11528","4363534095","948243710","directed"
"11529","1346705258","948243710","directed"
"11530","191606021","948243710","directed"
"11531","184917701","948243710","directed"
"11532","1097837820","948243710","directed"
"11533","91627591","948243710","directed"
"11534","504099308","948243710","directed"
"11535","176733810","948243710","directed"
"11536","297406480","948243710","directed"
"11537","144832173","948243710","directed"
"11538","503529895","948243710","directed"
"11539","2796546986","948243710","directed"
"11540","101755795","948243710","directed"
"11541","1121945502","948243710","directed"
"11542","3130669605","948243710","directed"
"11543","2289869460","948243710","directed"
"11544","1491426895","948243710","directed"
"11545","2601723926","948243710","directed"
"11546","46347027","948243710","directed"
"11547","1702037515","948243710","directed"
"11548","2813008719","948243710","directed"
"11549","52341962","948243710","directed"
"11550","2909775886","948243710","directed"
"11551","267898280","948243710","directed"
"11552","2336883944","948243710","directed"
"11553","538097725","948243710","directed"
"11554","61762488","948243710","directed"
"11555","490720843","948243710","directed"
"11556","1569018049","948243710","directed"
"11557","969153536490639361","849683755476426752","directed"
"11558","969154442137358336","849683755476426752","directed"
"11559","867847839757422592","849683755476426752","directed"
"11560","961597173375922176","849683755476426752","directed"
"11561","1429810189","849683755476426752","directed"
"11562","2382676952","849683755476426752","directed"
"11563","1117790442","849683755476426752","directed"
"11564","932747438","849683755476426752","directed"
"11565","61762488","849683755476426752","directed"
"11566","831814679706087424","849683755476426752","directed"
"11567","823242481324195840","849683755476426752","directed"
"11568","964809955","849683755476426752","directed"
"11569","720244135169536000","849683755476426752","directed"
"11570","1569018049","849683755476426752","directed"
"11571","425834136","849683755476426752","directed"
"11572","301927950","849683755476426752","directed"
"11573","849520868464242689","849683755476426752","directed"
"11574","70908416","706852789792710656","directed"
"11575","835093402421166080","706852789792710656","directed"
"11576","2597796918","706852789792710656","directed"
"11577","720219120067821568","706852789792710656","directed"
"11578","2785367814","706852789792710656","directed"
"11579","943758324545277952","706852789792710656","directed"
"11580","48298968","706852789792710656","directed"
"11581","966422798","706852789792710656","directed"
"11582","932013387164409857","706852789792710656","directed"
"11583","376253021","706852789792710656","directed"
"11584","400024012","706852789792710656","directed"
"11585","1429810189","706852789792710656","directed"
"11586","1734421802","706852789792710656","directed"
"11587","708611699008524288","706852789792710656","directed"
"11588","3081667534","706852789792710656","directed"
"11589","1117790442","706852789792710656","directed"
"11590","267198756","706852789792710656","directed"
"11591","2799651442","706852789792710656","directed"
"11592","382290608","706852789792710656","directed"
"11593","742663751934062592","706852789792710656","directed"
"11594","191606021","706852789792710656","directed"
"11595","259242304","706852789792710656","directed"
"11596","1421172834","706852789792710656","directed"
"11597","4008445576","706852789792710656","directed"
"11598","889756995343052800","706852789792710656","directed"
"11599","858656551749529602","706852789792710656","directed"
"11600","14309386","706852789792710656","directed"
"11601","4373963417","706852789792710656","directed"
"11602","895551406773485568","706852789792710656","directed"
"11603","501666080","706852789792710656","directed"
"11604","277007578","706852789792710656","directed"
"11605","974973818","706852789792710656","directed"
"11606","886896647904559105","706852789792710656","directed"
